00:00:00,2.55
10:30:43,2.55
10:30:44,2.55
10:30:45,2.55
10:30:46,2.55
10:30:47,2.55
10:30:48,2.55
10:30:49,2.55
10:30:50,2.55
10:30:51,2.55
10:30:52,2.55
10:30:53,2.55
10:30:54,2.55
10:30:55,2.55
10:30:56,2.55
10:30:57,2.55
10:30:58,2.55
10:30:59,2.55
10:31:00,2.55
10:31:01,2.55
10:31:02,2.55
10:31:03,2.55
10:31:04,2.55
10:31:05,2.55
10:31:06,2.55
10:31:07,2.55
10:31:08,2.55
10:31:09,2.55
10:31:10,2.55
10:31:11,2.55
10:31:12,2.55
10:31:13,2.55
10:31:14,2.55
10:31:15,2.55
10:31:16,2.55
10:31:17,2.55
10:31:18,2.55
10:31:19,2.55
10:31:20,2.55
10:31:21,2.55
10:31:22,2.55
10:31:23,2.55
10:31:24,2.55
10:31:25,2.55
10:31:26,2.55
10:31:27,2.55
10:31:28,2.55
10:31:29,2.55
10:31:30,2.55
10:31:31,2.55
10:31:32,2.55
10:31:33,2.55
10:31:34,2.55
10:31:35,2.55
10:31:36,2.55
10:31:37,2.55
10:31:38,2.55
10:31:39,2.55
10:31:40,2.55
10:31:41,2.55
10:31:42,2.55
10:31:43,2.55
10:31:44,2.55
10:31:45,2.55
10:31:46,2.55
10:31:47,2.55
10:31:48,2.55
10:31:49,2.55
10:31:50,2.55
10:31:51,2.55
10:31:52,2.55
10:31:53,2.55
10:31:54,2.55
10:31:55,2.55
10:31:56,2.55
10:31:57,2.55
10:31:58,2.55
10:31:59,2.55
10:32:00,2.55
10:32:01,2.55
10:32:02,2.55
10:32:03,2.55
10:32:04,2.55
10:32:05,2.55
10:32:06,2.55
10:32:07,2.55
10:32:08,2.55
10:32:09,2.55
10:32:10,2.55
10:32:11,2.55
10:32:12,2.55
10:32:13,2.55
10:32:14,2.55
10:32:15,2.55
10:32:16,2.55
10:32:17,2.55
10:32:18,2.55
10:32:19,2.55
10:32:20,2.55
10:32:21,2.55
10:32:22,2.55
10:32:23,2.55
10:32:24,2.55
10:32:25,2.55
10:32:26,2.55
10:32:27,2.55
10:32:28,2.55
10:32:29,2.55
10:32:30,2.55
10:32:31,2.55
10:32:32,2.55
10:32:33,2.55
10:32:34,2.55
10:32:35,2.55
10:32:36,2.55
10:32:37,2.55
10:32:38,2.55
10:32:39,2.55
10:32:40,2.55
10:32:41,2.55
10:32:42,2.55
10:32:43,2.55
10:32:44,2.55
10:32:45,2.55
10:32:46,2.55
10:32:47,2.55
10:32:48,2.55
10:32:49,2.55
10:32:50,2.55
10:32:51,2.55
10:32:52,2.55
10:32:53,2.55
10:32:54,2.55
10:32:55,2.55
10:32:56,2.55
10:32:57,2.55
10:32:58,2.55
10:32:59,2.55
10:33:00,2.55
10:33:01,2.55
10:33:02,2.55
10:33:03,2.55
10:33:04,2.55
10:33:05,2.55
10:33:06,2.55
10:33:07,2.55
10:33:08,2.55
10:33:09,2.55
10:33:10,2.55
10:33:11,2.55
10:33:12,2.55
10:33:13,2.55
10:33:14,2.55
10:33:15,2.55
10:33:16,2.55
10:33:17,2.55
10:33:18,2.55
10:33:19,2.55
10:33:20,2.55
10:33:21,2.55
10:33:22,2.55
10:33:23,2.55
10:33:24,2.55
10:33:25,2.55
10:33:26,2.55
10:33:27,2.55
10:33:28,2.55
10:33:29,2.55
10:33:30,2.55
10:33:31,2.55
10:33:32,2.55
10:33:33,2.55
10:33:34,2.55
10:33:35,2.55
10:33:36,2.55
10:33:37,2.55
10:33:38,2.55
10:33:39,2.55
10:33:40,2.55
10:33:41,2.55
10:33:42,2.55
10:33:43,2.55
10:33:44,2.55
10:33:45,2.55
10:33:46,2.55
10:33:47,2.55
10:33:48,2.55
10:33:49,2.55
10:33:50,2.55
10:33:51,2.55
10:33:52,2.55
10:33:53,2.55
10:33:54,2.55
10:33:55,2.55
10:33:56,2.55
10:33:57,2.55
10:33:58,2.55
10:33:59,2.55
10:34:00,2.55
10:34:01,2.55
10:34:02,2.55
10:34:03,2.55
10:34:04,2.55
10:34:05,2.55
10:34:06,2.55
10:34:07,2.55
10:34:08,2.55
10:34:09,2.55
10:34:10,2.55
10:34:11,2.55
10:34:12,2.55
10:34:13,2.55
10:34:14,2.55
10:34:15,2.55
10:34:16,2.55
10:34:17,2.55
10:34:18,2.55
10:34:19,2.55
10:34:20,2.55
10:34:21,2.55
10:34:22,2.55
10:34:23,2.55
10:34:24,2.55
10:34:25,2.55
10:34:26,2.55
10:34:27,2.55
10:34:28,2.55
10:34:29,2.55
10:34:30,2.55
10:34:31,2.55
10:34:32,2.55
10:34:33,2.55
10:34:34,2.55
10:34:35,2.55
10:34:36,2.55
10:34:37,2.55
10:34:38,2.55
10:34:39,2.55
10:34:40,2.55
10:34:41,2.55
10:34:42,2.55
10:34:43,2.55
10:34:44,2.55
10:34:45,2.55
10:34:46,2.55
10:34:47,2.55
10:34:48,2.55
10:34:49,2.55
10:34:50,2.55
10:34:51,2.55
10:34:52,2.55
10:34:53,2.55
10:34:54,2.55
10:34:55,2.55
10:34:56,2.55
10:34:57,2.55
10:34:58,2.55
10:34:59,2.55
10:35:00,2.55
10:35:01,2.55
10:35:02,2.55
10:35:03,2.55
10:35:04,2.55
10:35:05,2.55
10:35:06,2.55
10:35:07,2.55
10:35:08,2.55
10:35:09,2.55
10:35:10,2.55
10:35:11,2.55
10:35:12,2.55
10:35:13,2.55
10:35:14,2.55
10:35:15,2.55
10:35:16,2.55
10:35:17,2.55
10:35:18,2.55
10:35:19,2.55
10:35:20,2.55
10:35:21,2.55
10:35:22,2.55
10:35:23,2.55
10:35:24,2.55
10:35:25,2.55
10:35:26,2.55
10:35:27,2.55
10:35:28,2.55
10:35:29,2.55
10:35:30,2.55
10:35:31,2.55
10:35:32,2.55
10:35:33,2.55
10:35:34,2.55
10:35:35,2.55
10:35:36,2.55
10:35:37,2.55
10:35:38,2.55
10:35:39,2.55
10:35:40,2.55
10:35:41,2.55
10:35:42,2.55
10:35:43,2.55
10:35:44,2.55
10:35:45,2.55
10:35:46,2.55
10:35:47,2.55
10:35:48,2.55
10:35:49,2.55
10:35:50,2.55
10:35:51,2.55
10:35:52,2.55
10:35:53,2.55
10:35:54,2.55
10:35:55,2.55
10:35:56,2.55
10:35:57,2.55
10:35:58,2.55
10:35:59,2.55
10:36:00,2.55
10:36:01,2.55
10:36:02,2.55
10:36:03,2.55
10:36:04,2.55
10:36:05,2.55
10:36:06,2.55
10:36:07,2.55
10:36:08,2.55
10:36:09,2.55
10:36:10,2.55
10:36:11,2.55
10:36:12,2.55
10:36:13,2.55
10:36:14,2.55
10:36:15,2.55
10:36:16,2.55
10:36:17,2.55
10:36:18,2.55
10:36:19,2.55
10:36:20,2.55
10:36:21,2.55
10:36:22,2.55
10:36:23,2.55
10:36:24,2.55
10:36:25,2.55
10:36:26,2.55
10:36:27,2.55
10:36:28,2.55
10:36:29,2.55
10:36:30,2.55
10:36:31,2.55
10:36:32,2.55
10:36:33,2.55
10:36:34,2.55
10:36:35,2.55
10:36:36,2.55
10:36:37,2.55
10:36:38,2.55
10:36:39,2.55
10:36:40,2.55
10:36:41,2.55
10:36:42,2.55
10:36:43,2.55
10:36:44,2.55
10:36:45,2.55
10:36:46,2.55
10:36:47,2.55
10:36:48,2.55
10:36:49,2.55
10:36:50,2.55
10:36:51,2.55
10:36:52,2.55
10:36:53,2.55
10:36:54,2.55
10:36:55,2.55
10:36:56,2.55
10:36:57,2.55
10:36:58,2.55
10:36:59,2.55
10:37:00,2.55
10:37:01,2.55
10:37:02,2.55
10:37:03,2.55
10:37:04,2.55
10:37:05,2.55
10:37:06,2.55
10:37:07,2.55
10:37:08,2.55
10:37:09,2.55
10:37:10,2.55
10:37:11,2.55
10:37:12,2.55
10:37:13,2.55
10:37:14,2.55
10:37:15,2.55
10:37:16,2.55
10:37:17,2.55
10:37:18,2.55
10:37:19,2.55
10:37:20,2.55
10:37:21,2.55
10:37:22,2.55
10:37:23,2.55
10:37:24,2.55
10:37:25,2.55
10:37:26,2.55
10:37:27,2.55
10:37:28,2.55
10:37:29,2.55
10:37:30,2.55
10:37:31,2.55
10:37:32,2.55
10:37:33,2.55
10:37:34,2.55
10:37:35,2.55
10:37:36,2.55
10:37:37,2.55
10:37:38,2.55
10:37:39,2.55
10:37:40,2.55
10:37:41,2.55
10:37:42,2.55
10:37:43,2.55
10:37:44,2.55
10:37:45,2.55
10:37:46,2.55
10:37:47,2.55
10:37:48,2.55
10:37:49,2.55
10:37:50,2.55
10:37:51,2.55
10:37:52,2.55
10:37:53,2.55
10:37:54,2.55
10:37:55,2.55
10:37:56,2.55
10:37:57,2.55
10:37:58,2.55
10:37:59,2.55
10:38:00,2.55
10:38:01,2.55
10:38:02,2.55
10:38:03,2.55
10:38:04,2.55
10:38:05,2.55
10:38:06,2.55
10:38:07,2.55
10:38:08,2.55
10:38:09,2.55
10:38:10,2.55
10:38:11,2.55
10:38:12,2.55
10:38:13,2.55
10:38:14,2.55
10:38:15,2.55
10:38:16,2.55
10:38:17,2.55
10:38:18,2.55
10:38:19,2.55
10:38:20,2.55
10:38:21,2.55
10:38:22,2.55
10:38:23,2.55
10:38:24,2.55
10:38:25,2.55
10:38:26,2.55
10:38:27,2.55
10:38:28,2.55
10:38:29,2.55
10:38:30,2.55
10:38:31,2.55
10:38:32,2.55
10:38:33,2.55
10:38:34,2.55
10:38:35,2.55
10:38:36,2.55
10:38:37,2.55
10:38:38,2.55
10:38:39,2.55
10:38:40,2.55
10:38:41,2.55
10:38:42,2.55
10:38:43,2.55
10:38:44,2.55
10:38:45,2.55
10:38:46,2.55
10:38:47,2.55
10:38:48,2.55
10:38:49,2.55
10:38:50,2.55
10:38:51,2.55
10:38:52,2.55
10:38:53,2.55
10:38:54,2.55
10:38:55,2.55
10:38:56,2.55
10:38:57,2.55
10:38:58,2.55
10:38:59,2.55
10:39:00,2.55
10:39:01,2.55
10:39:02,2.55
10:39:03,2.55
10:39:04,2.55
10:39:05,2.55
10:39:06,2.55
10:39:07,2.55
10:39:08,2.55
10:39:09,2.55
10:39:10,2.55
10:39:11,2.55
10:39:12,2.55
10:39:13,2.55
10:39:14,2.55
10:39:15,2.55
10:39:16,2.55
10:39:17,2.55
10:39:18,2.55
10:39:19,2.55
10:39:20,2.55
10:39:21,2.55
10:39:22,2.55
10:39:23,2.55
10:39:24,2.55
10:39:25,2.55
10:39:26,2.55
10:39:27,2.55
10:39:28,2.55
10:39:29,2.55
10:39:30,2.55
10:39:31,2.55
10:39:32,2.55
10:39:33,2.55
10:39:34,2.55
10:39:35,2.55
10:39:36,2.55
10:39:37,2.55
10:39:38,2.55
10:39:39,2.55
10:39:40,2.55
10:39:41,2.55
10:39:42,2.55
10:39:43,2.55
10:39:44,2.55
10:39:45,2.55
10:39:46,2.55
10:39:47,2.55
10:39:48,2.55
10:39:49,2.55
10:39:50,2.55
10:39:51,2.55
10:39:52,2.55
10:39:53,2.55
10:39:54,2.55
10:39:55,2.55
10:39:56,2.55
10:39:57,2.55
10:39:58,2.55
10:39:59,2.55
10:40:00,2.55
10:40:01,2.55
10:40:02,2.55
10:40:03,2.55
10:40:04,2.55
10:40:05,2.55
10:40:06,2.55
10:40:07,2.55
10:40:08,2.55
10:40:09,2.55
10:40:10,2.55
10:40:11,2.55
10:40:12,2.55
10:40:13,2.55
10:40:14,2.55
10:40:15,2.55
10:40:16,2.55
10:40:17,2.55
10:40:18,2.55
10:40:19,2.55
10:40:20,2.55
10:40:21,2.55
10:40:22,2.55
10:40:23,2.55
10:40:24,2.55
10:40:25,2.55
10:40:26,2.55
10:40:27,2.55
10:40:28,2.55
10:40:29,2.55
10:40:30,2.55
10:40:31,2.55
10:40:32,2.55
10:40:33,2.55
10:40:34,2.55
10:40:35,2.55
10:40:36,2.55
10:40:37,2.55
10:40:38,2.55
10:40:39,2.55
10:40:40,2.55
10:40:41,2.55
10:40:42,2.55
10:40:43,2.55
10:40:44,2.55
10:40:45,2.55
10:40:46,2.55
10:40:47,2.55
10:40:48,2.55
10:40:49,2.55
10:40:50,2.55
10:40:51,2.55
10:40:52,2.55
10:40:53,2.55
10:40:54,2.55
10:40:55,2.55
10:40:56,2.55
10:40:57,2.55
10:40:58,2.55
10:40:59,2.55
10:41:00,2.55
10:41:01,2.55
10:41:02,2.55
10:41:03,2.55
10:41:04,2.55
10:41:05,2.55
10:41:06,2.55
10:41:07,2.55
10:41:08,2.55
10:41:09,2.55
10:41:10,2.55
10:41:11,2.55
10:41:12,2.55
10:41:13,2.55
10:41:14,2.55
10:41:15,2.55
10:41:16,2.55
10:41:17,2.55
10:41:18,2.55
10:41:19,2.55
10:41:20,2.55
10:41:21,2.55
10:41:22,2.55
10:41:23,2.55
10:41:24,2.55
10:41:25,2.55
10:41:26,2.55
10:41:27,2.55
10:41:28,2.55
10:41:29,2.55
10:41:30,2.55
10:41:31,2.55
10:41:32,2.55
10:41:33,2.55
10:41:34,2.55
10:41:35,2.55
10:41:36,2.55
10:41:37,2.55
10:41:38,2.55
10:41:39,2.55
10:41:40,2.55
10:41:41,2.55
10:41:42,2.55
10:41:43,2.55
10:41:44,2.55
10:41:45,2.55
10:41:46,2.55
10:41:47,2.55
10:41:48,2.55
10:41:49,2.55
10:41:50,2.55
10:41:51,2.55
10:41:52,2.55
10:41:53,2.55
10:41:54,2.55
10:41:55,2.55
10:41:56,2.55
10:41:57,2.55
10:41:58,2.55
10:41:59,2.55
10:42:00,2.55
10:42:01,2.55
10:42:02,2.55
10:42:03,2.55
10:42:04,2.55
10:42:05,2.55
10:42:06,2.55
10:42:07,2.55
10:42:08,2.55
10:42:09,2.55
10:42:10,2.55
10:42:11,2.55
10:42:12,2.55
10:42:13,2.55
10:42:14,2.55
10:42:15,2.55
10:42:16,2.55
10:42:17,2.55
10:42:18,2.55
10:42:19,2.55
10:42:20,2.55
10:42:21,2.55
10:42:22,2.55
10:42:23,2.55
10:42:24,2.55
10:42:25,2.55
10:42:26,2.55
10:42:27,2.55
10:42:28,2.55
10:42:29,2.55
10:42:30,2.55
10:42:31,2.55
10:42:32,2.55
10:42:33,2.55
10:42:34,2.55
10:42:35,2.55
10:42:36,2.55
10:42:37,2.55
10:42:38,2.55
10:42:39,2.55
10:42:40,2.55
10:42:41,2.55
10:42:42,2.55
10:42:43,2.55
10:42:44,2.55
10:42:45,2.55
10:42:46,2.55
10:42:47,2.55
10:42:48,2.55
10:42:49,2.55
10:42:50,2.55
10:42:51,2.55
10:42:52,2.55
10:42:53,2.55
10:42:54,2.55
10:42:55,2.55
10:42:56,2.55
10:42:57,2.55
10:42:58,2.55
10:42:59,2.55
10:43:00,2.55
10:43:01,2.55
10:43:02,2.55
10:43:03,2.55
10:43:04,2.55
10:43:05,2.55
10:43:06,2.55
10:43:07,2.55
10:43:08,2.55
10:43:09,2.55
10:43:10,2.55
10:43:11,2.55
10:43:12,2.55
10:43:13,2.55
10:43:14,2.55
10:43:15,2.55
10:43:16,2.55
10:43:17,2.55
10:43:18,2.55
10:43:19,2.55
10:43:20,2.55
10:43:21,2.55
10:43:22,2.55
10:43:23,2.55
10:43:24,2.55
10:43:25,2.55
10:43:26,2.55
10:43:27,2.55
10:43:28,2.55
10:43:29,2.55
10:43:30,2.55
10:43:31,2.55
10:43:32,2.55
10:43:33,2.55
10:43:34,2.55
10:43:35,2.55
10:43:36,2.55
10:43:37,2.55
10:43:38,2.55
10:43:39,2.55
10:43:40,2.55
10:43:41,2.55
10:43:42,2.55
10:43:43,2.55
10:43:44,2.55
10:43:45,2.55
10:43:46,2.55
10:43:47,2.55
10:43:48,2.55
10:43:49,2.55
10:43:50,2.55
10:43:51,2.55
10:43:52,2.55
10:43:53,2.55
10:43:54,2.55
10:43:55,2.55
10:43:56,2.55
10:43:57,2.55
10:43:58,2.55
10:43:59,2.55
10:44:00,2.55
10:44:01,2.55
10:44:02,2.55
10:44:03,2.55
10:44:04,2.55
10:44:05,2.55
10:44:06,2.55
10:44:07,2.55
10:44:08,2.55
10:44:09,2.55
10:44:10,2.55
10:44:11,2.55
10:44:12,2.55
10:44:13,2.55
10:44:14,2.55
10:44:15,2.55
10:44:16,2.55
10:44:17,2.55
10:44:18,2.55
10:44:19,2.55
10:44:20,2.55
10:44:21,2.55
10:44:22,2.55
10:44:23,2.55
10:44:24,2.55
10:44:25,2.55
10:44:26,2.55
10:44:27,2.55
10:44:28,2.55
10:44:29,2.55
10:44:30,2.55
10:44:31,2.55
10:44:32,2.55
10:44:33,2.55
10:44:34,2.55
10:44:35,2.55
10:44:36,2.55
10:44:37,2.55
10:44:38,2.55
10:44:39,2.55
10:44:40,2.55
10:44:41,2.55
10:44:42,2.55
10:44:43,2.55
10:44:44,2.55
10:44:45,2.55
10:44:46,2.55
10:44:47,2.55
10:44:48,2.55
10:44:49,2.55
10:44:50,2.55
10:44:51,2.55
10:44:52,2.55
10:44:53,2.55
10:44:54,2.55
10:44:55,2.55
10:44:56,2.55
10:44:57,2.55
10:44:58,2.55
10:44:59,2.55
10:45:00,2.55
10:45:01,2.55
10:45:02,2.55
10:45:03,2.55
10:45:04,2.55
10:45:05,2.55
10:45:06,2.55
10:45:07,2.55
10:45:08,2.55
10:45:09,2.55
10:45:10,2.55
10:45:11,2.55
10:45:12,2.55
10:45:13,2.55
10:45:14,2.55
10:45:15,2.55
10:45:16,2.55
10:45:17,2.55
10:45:18,2.55
10:45:19,2.55
10:45:20,2.55
10:45:21,2.55
10:45:22,2.55
10:45:23,2.55
10:45:24,2.55
10:45:25,2.55
10:45:26,2.55
10:45:27,2.55
10:45:28,2.55
10:45:29,2.55
10:45:30,2.55
10:45:31,2.55
10:45:32,2.55
10:45:33,2.55
10:45:34,2.55
10:45:35,2.55
10:45:36,2.55
10:45:37,2.55
10:45:38,2.55
10:45:39,2.55
10:45:40,2.55
10:45:41,2.55
10:45:42,2.55
10:45:43,2.55
10:45:44,2.55
10:45:45,2.55
10:45:46,2.55
10:45:47,2.55
10:45:48,2.55
10:45:49,2.55
10:45:50,2.55
10:45:51,2.55
10:45:52,2.55
10:45:53,2.55
10:45:54,2.55
10:45:55,2.55
10:45:56,2.55
10:45:57,2.55
10:45:58,2.55
10:45:59,2.55
10:46:00,2.55
10:46:01,2.55
10:46:02,2.55
10:46:03,2.55
10:46:04,2.55
10:46:05,2.55
10:46:06,2.55
10:46:07,2.55
10:46:08,2.55
10:46:09,2.55
10:46:10,2.55
10:46:11,2.55
10:46:12,2.55
10:46:13,2.55
10:46:14,2.55
10:46:15,2.55
10:46:16,2.55
10:46:17,2.55
10:46:18,2.55
10:46:19,2.55
10:46:20,2.55
10:46:21,2.55
10:46:22,2.55
10:46:23,2.55
10:46:24,2.55
10:46:25,2.55
10:46:26,2.55
10:46:27,2.55
10:46:28,2.55
10:46:29,2.55
10:46:30,2.55
10:46:31,2.55
10:46:32,2.55
10:46:33,2.55
10:46:34,2.55
10:46:35,2.55
10:46:36,2.55
10:46:37,2.55
10:46:38,2.55
10:46:39,2.55
10:46:40,2.55
10:46:41,2.55
10:46:42,2.55
10:46:43,2.55
10:46:44,2.55
10:46:45,2.55
10:46:46,2.55
10:46:47,2.55
10:46:48,2.55
10:46:49,2.55
10:46:50,2.55
10:46:51,2.55
10:46:52,2.55
10:46:53,2.55
10:46:54,2.55
10:46:55,2.55
10:46:56,2.55
10:46:57,2.55
10:46:58,2.55
10:46:59,2.55
10:47:00,2.55
10:47:01,2.55
10:47:02,2.55
10:47:03,2.55
10:47:04,2.55
10:47:05,2.55
10:47:06,2.55
10:47:07,2.55
10:47:08,2.55
10:47:09,2.55
10:47:10,2.55
10:47:11,2.55
10:47:12,2.55
10:47:13,2.55
10:47:14,2.55
10:47:15,2.55
10:47:16,2.55
10:47:17,2.55
10:47:18,2.55
10:47:19,2.55
10:47:20,2.55
10:47:21,2.55
10:47:22,2.55
10:47:23,2.55
10:47:24,2.55
10:47:25,2.55
10:47:26,2.55
10:47:27,2.55
10:47:28,2.55
10:47:29,2.55
10:47:30,2.55
10:47:31,2.55
10:47:32,2.55
10:47:33,2.55
10:47:34,2.55
10:47:35,2.55
10:47:36,2.55
10:47:37,2.55
10:47:38,2.55
10:47:39,2.55
10:47:40,2.55
10:47:41,2.55
10:47:42,2.55
10:47:43,2.55
10:47:44,2.55
10:47:45,2.55
10:47:46,2.55
10:47:47,2.55
10:47:48,2.55
10:47:49,2.55
10:47:50,2.55
10:47:51,2.55
10:47:52,2.55
10:47:53,2.55
10:47:54,2.55
10:47:55,2.55
10:47:56,2.55
10:47:57,2.55
10:47:58,2.55
10:47:59,2.55
10:48:00,2.55
10:48:01,2.55
10:48:02,2.55
10:48:03,2.55
10:48:04,2.55
10:48:05,2.55
10:48:06,2.55
10:48:07,2.55
10:48:08,2.55
10:48:09,2.55
10:48:10,2.55
10:48:11,2.55
10:48:12,2.55
10:48:13,2.55
10:48:14,2.55
10:48:15,2.55
10:48:16,2.55
10:48:17,2.55
10:48:18,2.55
10:48:19,2.55
10:48:20,2.55
10:48:21,2.55
10:48:22,2.55
10:48:23,2.55
10:48:24,2.55
10:48:25,2.55
10:48:26,2.55
10:48:27,2.55
10:48:28,2.55
10:48:29,2.55
10:48:30,2.55
10:48:31,2.55
10:48:32,2.55
10:48:33,2.55
10:48:34,2.55
10:48:35,2.55
10:48:36,2.55
10:48:37,2.55
10:48:38,2.55
10:48:39,2.55
10:48:40,2.55
10:48:41,2.55
10:48:42,2.55
10:48:43,2.55
10:48:44,2.55
10:48:45,2.55
10:48:46,2.55
10:48:47,2.55
10:48:48,2.55
10:48:49,2.55
10:48:50,2.55
10:48:51,2.55
10:48:52,2.55
10:48:53,2.55
10:48:54,2.55
10:48:55,2.55
10:48:56,2.55
10:48:57,2.55
10:48:58,2.55
10:48:59,2.55
10:49:00,2.55
10:49:01,2.55
10:49:02,2.55
10:49:03,2.55
10:49:04,2.55
10:49:05,2.55
10:49:06,2.55
10:49:07,2.55
10:49:08,2.55
10:49:09,2.55
10:49:10,2.55
10:49:11,2.55
10:49:12,2.55
10:49:13,2.55
10:49:14,2.55
10:49:15,2.55
10:49:16,2.55
10:49:17,2.55
10:49:18,2.55
10:49:19,2.55
10:49:20,2.55
10:49:21,2.55
10:49:22,2.55
10:49:23,2.55
10:49:24,2.55
10:49:25,2.55
10:49:26,2.55
10:49:27,2.55
10:49:28,2.55
10:49:29,2.55
10:49:30,2.55
10:49:31,2.55
10:49:32,2.55
10:49:33,2.55
10:49:34,2.55
10:49:35,2.55
10:49:36,2.55
10:49:37,2.55
10:49:38,2.55
10:49:39,2.55
10:49:40,2.55
10:49:41,2.55
10:49:42,2.55
10:49:43,2.55
10:49:44,2.55
10:49:45,2.55
10:49:46,2.55
10:49:47,2.55
10:49:48,2.55
10:49:49,2.55
10:49:50,2.55
10:49:51,2.55
10:49:52,2.55
10:49:53,2.55
10:49:54,2.55
10:49:55,2.55
10:49:56,2.55
10:49:57,2.55
10:49:58,2.55
10:49:59,2.55
10:50:00,2.55
10:50:01,2.55
10:50:02,2.55
10:50:03,2.55
10:50:04,2.55
10:50:05,2.55
10:50:06,2.55
10:50:07,2.55
10:50:08,2.55
10:50:09,2.55
10:50:10,2.55
10:50:11,2.55
10:50:12,2.55
10:50:13,2.55
10:50:14,2.55
10:50:15,2.55
10:50:16,2.55
10:50:17,2.55
10:50:18,2.55
10:50:19,2.55
10:50:20,2.55
10:50:21,2.55
10:50:22,2.55
10:50:23,2.55
10:50:24,2.55
10:50:25,2.55
10:50:26,2.55
10:50:27,2.55
10:50:28,2.55
10:50:29,2.55
10:50:30,2.55
10:50:31,2.55
10:50:32,2.55
10:50:33,2.55
10:50:34,2.55
10:50:35,2.55
10:50:36,2.55
10:50:37,2.55
10:50:38,2.55
10:50:39,2.55
10:50:40,2.55
10:50:41,2.55
10:50:42,2.55
10:50:43,2.55
10:50:44,2.55
10:50:45,2.55
10:50:46,2.55
10:50:47,2.55
10:50:48,2.55
10:50:49,2.55
10:50:50,2.55
10:50:51,2.55
10:50:52,2.55
10:50:53,2.55
10:50:54,2.55
10:50:55,2.55
10:50:56,2.55
10:50:57,2.55
10:50:58,2.55
10:50:59,2.55
10:51:00,2.55
10:51:01,2.55
10:51:02,2.55
10:51:03,2.55
10:51:04,2.55
10:51:05,2.55
10:51:06,2.55
10:51:07,2.55
10:51:08,2.55
10:51:09,2.55
10:51:10,2.55
10:51:11,2.55
10:51:12,2.55
10:51:13,2.55
10:51:14,2.55
10:51:15,2.55
10:51:16,2.55
10:51:17,2.55
10:51:18,2.55
10:51:19,2.55
10:51:20,2.55
10:51:21,2.55
10:51:22,2.55
10:51:23,2.55
10:51:24,2.55
10:51:25,2.55
10:51:26,2.55
10:51:27,2.55
10:51:28,2.55
10:51:29,2.55
10:51:30,2.55
10:51:31,2.55
10:51:32,2.55
10:51:33,2.55
10:51:34,2.55
10:51:35,2.55
10:51:36,2.55
10:51:37,2.55
10:51:38,2.55
10:51:39,2.55
10:51:40,2.55
10:51:41,2.55
10:51:42,2.55
10:51:43,2.55
10:51:44,2.55
10:51:45,2.55
10:51:46,2.55
10:51:47,2.55
10:51:48,2.55
10:51:49,2.55
10:51:50,2.55
10:51:51,2.55
10:51:52,2.55
10:51:53,2.55
10:51:54,2.55
10:51:55,2.55
10:51:56,2.55
10:51:57,2.55
10:51:58,2.55
10:51:59,2.55
10:52:00,2.55
10:52:01,2.55
10:52:02,2.55
10:52:03,2.55
10:52:04,2.55
10:52:05,2.55
10:52:06,2.55
10:52:07,2.55
10:52:08,2.55
10:52:09,2.55
10:52:10,2.55
10:52:11,2.55
10:52:12,2.55
10:52:13,2.55
10:52:14,2.55
10:52:15,2.55
10:52:16,2.55
10:52:17,2.55
10:52:18,2.55
10:52:19,2.55
10:52:20,2.55
10:52:21,2.55
10:52:22,2.55
10:52:23,2.55
10:52:24,2.55
10:52:25,2.55
10:52:26,2.55
10:52:27,2.55
10:52:28,2.55
10:52:29,2.55
10:52:30,2.55
10:52:31,2.55
10:52:32,2.55
10:52:33,2.55
10:52:34,2.55
10:52:35,2.55
10:52:36,2.55
10:52:37,2.55
10:52:38,2.55
10:52:39,2.55
10:52:40,2.55
10:52:41,2.55
10:52:42,2.55
10:52:43,2.55
10:52:44,2.55
10:52:45,2.55
10:52:46,2.55
10:52:47,2.55
10:52:48,2.55
10:52:49,2.55
10:52:50,2.55
10:52:51,2.55
10:52:52,2.55
10:52:53,2.55
10:52:54,2.55
10:52:55,2.55
10:52:56,2.55
